"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os01g50259",2.56903436724369,0.42664196390824,1.27278123311333,0.33520447411425,0.737470847228287,NA
"Os01g50360",2.45743203599167,0.236677858959987,1.40728234595627,0.168180791608781,0.8664410517776,NA
"Os01g50680",3.19735576285646,-2.61172951246518,1.34372583829278,-1.94364760878857,0.051937960495144,NA
"Os01g50890",4.17833143538049,0.152823996990814,1.40551920537036,0.108731347395957,0.913415577624367,NA
"Os01g50900",2.79873686830693,0.703476976908313,1.33287533666983,0.527789026891249,0.597645774074878,NA
"Os01g51230",2.27863331547787,0.104392243064373,1.34353145750894,0.0776998874726227,0.938066783620886,NA
"Os01g51260",2.73352666781356,-4.00219363810472,2.0662750620852,-1.93691232669956,0.0527560613868168,NA
"Os01g51440",1.91990825968408,0.689379012338535,1.43749100913491,0.479571008067319,0.631532465604761,NA
"Os01g51904",1.84286759856992,-0.0241690017059876,1.65306241834502,-0.0146207435592085,0.988334750054043,NA
"Os01g51990",1.76374945171812,1.09032833585382,1.64696833209361,0.6620214333252,0.507957485602421,NA
"Os01g52060",3.15199972224129,2.90033171413144,1.7107334283518,1.69537326275652,0.0900046346990795,NA
"Os01g52380",2.65770118375319,0.429280330867484,1.34065721064146,0.320201411263127,0.748815653440515,NA
"Os01g52514",2.65589021931596,0.0520793835398558,1.27829602694472,0.0407412543277099,0.967502172684828,NA
"Os01g52650",2.10480533972309,0.833800453599163,1.67588898667556,0.497527258803198,0.618817285337366,NA
"Os01g52660",2.89429300553363,-0.111337372060523,1.3132997678982,-0.0847768154552457,0.932438825757571,NA
"Os01g52680",1.55809842386991,0.936127065883627,1.70511148718533,0.549012233463347,0.582997054460105,NA
"Os01g52880",1.86053781902756,-0.00962521034642115,1.48585196906981,-0.00647790664668083,0.994831414448779,NA
"Os01g53340",4.62436073016789,-0.0891330323438131,0.948342365531625,-0.0939882426256963,0.925118496416025,NA
"Os01g53470",2.49799111330745,1.26482698041465,1.38445363047145,0.913592880668699,0.360930808682472,NA
"Os01g54360",4.30793480064509,1.25618172405728,1.20162286032612,1.04540431572378,0.295836142917894,NA
"Os01g54515",3.85779049128602,-2.14990423825881,1.38435608997546,-1.55299944416535,0.120423267400798,NA
"Os01g54714",2.28114699772229,0.552528135421987,1.34748499401638,0.410043998913187,0.681773671846728,NA
"Os01g54980",2.77010441660878,-4.00882197293994,1.70751229386906,-2.34775584769368,0.018886897012983,NA
"Os01g55220",2.55270324991251,-2.91794053231734,1.61723505623157,-1.80427731953612,0.0711878434781094,NA
"Os01g55350",2.03867719838062,1.47923825942784,1.58805878012269,0.931475760181598,0.35160751766362,NA
"Os01g55420",3.1555195887196,-1.62092701367824,1.27857997817533,-1.26775566749566,0.204885218365574,NA
"Os01g55560",4.82616025296753,-1.38112465623454,0.982148596059436,-1.40622779666526,0.159656492590984,NA
"Os01g55640",2.49734934913683,-0.100022216492087,1.27727588679605,-0.0783090149325417,0.937582246607035,NA
"Os01g55795",1.66097138907324,-0.323654156913987,1.66444552075783,-0.194451637423751,0.845822260625643,NA
"Os01g56020",2.39080674450584,0.27812829795745,1.45178559444908,0.19157670321353,0.848073792621159,NA
"Os01g56235",2.45803679765598,-1.58935652942564,1.4305983625323,-1.1109732619939,0.266579858530136,NA
"Os01g56260",3.35481949737351,0.0310881486336923,1.12992378859022,0.0275134915713921,0.978050179203595,NA
"Os01g56690",4.73038322881405,-1.52299722694136,1.1287899469373,-1.34922997061911,0.177263111026408,NA
"Os01g57020",4.42499426137257,0.225774797833702,0.987326475299584,0.228672889345133,0.819123167665445,NA
"Os01g57030",3.4549012659516,2.36725590077413,1.32209652158574,1.7905318273849,0.0733684553973595,NA
"Os01g57040",2.92115502562614,2.77268540014444,1.53335743219944,1.80824466749889,0.0705684294755921,NA
"Os01g57510",2.04876862339724,1.48977136001563,1.52042606715031,0.979838081050443,0.32716605126365,NA
"Os01g57650",4.30252152455692,-1.19342401735615,1.24337732768211,-0.959824496382703,0.337143551358897,NA
"Os01g57880",4.29398778576049,-0.486518068461167,1.0488397351389,-0.463863116700794,0.6427458195174,NA
"Os01g57940",3.83390077166531,-0.709372962750384,1.18882510649177,-0.596700859425613,0.550707118713447,NA
"Os01g57990",1.94891971223121,-2.46267594056126,1.63767161309541,-1.50376664092412,0.132641463411546,NA
"Os01g58000",1.74675899322621,-1.51358948672848,1.57413504623818,-0.961537252058271,0.336282104279637,NA
"Os01g58170",4.74053108185318,5.55784311674134,1.60003508672752,3.47357577520913,0.000513572324391066,NA
"Os01g58270",1.62435818524362,0.26926894789988,1.53982873057347,0.174869414080616,0.861182243951293,NA
"Os01g58300",4.62186134367566,-0.606029152476901,0.965756302720233,-0.627517677875781,0.530319952010551,NA
"Os01g58340",2.08591897608094,1.51554830111948,1.58806919809548,0.954333918784544,0.339914643995782,NA
"Os01g58410",4.52740045908297,-0.364234113173166,0.980904660561497,-0.371324684057132,0.710395714894659,NA
"Os01g58730",2.65443581070998,-1.85907311079277,1.58370554329369,-1.1738754837761,0.240444903612643,NA
"Os01g58850",3.96562910556726,4.27438300944946,1.55476190463862,2.74922031257447,0.00597372195446065,NA
"Os01g59265",2.63687223564257,0.473185412300293,1.23055461421813,0.384530200312114,0.700585516631044,NA
"Os01g59300",3.37718878236769,-1.37221230312613,1.30437114950004,-1.05201062109668,0.29279467671065,NA
"Os01g60060",3.24564155231231,0.634000556922365,1.26865626829888,0.499741791976865,0.617256901370876,NA
"Os01g60360",1.61056983105113,-0.923637404622897,2.10088516955867,-0.439642022327628,0.660196400140324,NA
"Os01g60490",2.68642210648962,-2.28989698172431,1.53067458572678,-1.49600509675741,0.134652327006929,NA
"Os01g60760",4.05108971152408,-0.29913662801758,1.01305288193951,-0.295282342462594,0.76777820414968,NA
"Os01g60940",2.14293464427249,2.29846404610206,1.6065154010672,1.43071398168682,0.152512204423798,NA
"Os01g61450",1.87013875307449,-1.71720022178443,1.61897312999227,-1.06067246575774,0.288838777283388,NA
"Os01g61470",2.87361861186187,-1.62520892639824,1.52256117943819,-1.0674178143685,0.285783207631817,NA
"Os01g61570",3.47574652861395,-1.44175183518468,1.25236696225083,-1.15122154978719,0.249641101812412,NA
"Os01g61840",2.1372145238219,2.34301507839206,1.77739134448012,1.31823252412506,0.187425820991188,NA
"Os01g62110",3.17955264976948,-3.20527717685737,2.04636588539396,-1.56632653023352,0.117272193099665,NA
"Os01g62180",4.51141368928456,2.33196908782653,1.17609206039096,1.9828116916726,0.0473884675641606,NA
"Os01g62310",3.9901888743956,-1.22375716556504,1.25694427907101,-0.973596989096047,0.330256681903845,NA
"Os01g62400",1.55253721319877,1.71967681488851,1.77600974253267,0.968281183208027,0.33290395966198,NA
"Os01g62560",2.40856520834828,-0.721820011486137,1.33315434669874,-0.541437691197246,0.588205933933294,NA
"Os01g63430",3.53532253693431,-1.27420958340919,1.24942833259222,-1.01983407144735,0.307807161328018,NA
"Os01g63540",3.86369885149768,-2.05964422962212,1.37528217764847,-1.49761573522593,0.134233116157316,NA
"Os01g64230",1.97032918584236,-0.248669724217708,1.51679235916748,-0.163944473160582,0.86977485620585,NA
"Os01g64340",4.83051503321225,0.113062019970737,1.0694154673378,0.105723194982576,0.915801976552238,NA
"Os01g64410",2.26967003934831,-1.46468404086205,1.50492627954089,-0.973259661136949,0.330424265603278,NA
"Os01g64450",3.733706772626,-1.00641422086036,1.39224546314493,-0.722871251874634,0.469758987033671,NA
"Os01g64570",4.71518997312804,-2.75355196508667,1.13899521968251,-2.41752723585109,0.0156263645170451,NA
"Os01g64620",1.73828162507225,4.10842798398055,2.28098556917588,1.80116351435969,0.0716771112312632,NA
"Os01g64880",4.95175322483795,-0.0823026989728346,0.924123854578279,-0.089060247244016,0.92903402990978,NA
"Os01g65050",2.90900573209539,0.808435044172685,1.44207016144078,0.560607289290954,0.575065281240763,NA
"Os01g65290",1.84794267361196,0.581136986746287,1.82794554853921,0.317918106045719,0.750547057955373,NA
"Os01g65850",1.69338490707879,-0.888793706483014,1.5278521321703,-0.581727568897972,0.560750198674096,NA
"Os01g66040",4.93209070844302,-1.86615737459586,0.993033214900352,-1.87924970342822,0.0602104058336089,NA
"Os01g66730",2.15956085297461,-2.58577286393304,1.61921317454486,-1.59693171015599,0.110280930411151,NA
"Os01g66990",4.55990304548863,2.3735893790677,1.14499048387471,2.0730210534461,0.0381703202669767,NA
"Os01g67030",4.24904185696224,1.16248022318828,1.26854101657927,0.916391514342205,0.359461584406895,NA
"Os01g67150",2.12079516310593,-0.0615407972430337,1.37041753289959,-0.0449066038383375,0.964181753054817,NA
"Os01g67364",4.20164572331849,-0.0600304572050767,1.03866348766036,-0.0577958673990727,0.953911230016181,NA
"Os01g67835",1.72302818338496,1.90617072037049,1.69420716341281,1.12511076657868,0.260542099495791,NA
"Os01g68090",2.74281568511409,0.558466355580591,1.40220272742192,0.398277898522836,0.690425350219351,NA
"Os01g68130",3.80118573076865,0.68707087694732,1.25224330694593,0.548672029737576,0.583230544502891,NA
"Os01g68260",2.61675899933517,1.42968801036056,1.46614363261919,0.975135026713925,0.329493286062761,NA
"Os01g68370",2.23430746760688,4.46736988325696,1.83010707501775,2.44104290084427,0.0146449149022566,NA
"Os01g68540",3.4343595449799,1.14269898635497,1.20264848721124,0.950152100556594,0.342034973152871,NA
"Os01g69190",3.2256642699429,0.303062299022107,1.1284944921803,0.268554522084177,0.788272513012177,NA
"Os01g69890",4.58208505685247,-1.56768404666805,1.1317250879051,-1.38521630687709,0.165986335911653,NA
"Os01g70525",2.04419069849856,1.44873048457119,1.51820663084121,0.954238016842598,0.339963175056713,NA
"Os01g70590",1.80988731669516,-1.50343012439005,1.91280555685399,-0.785981679634364,0.431878220224426,NA
"Os01g70680",1.82022768602208,-0.502654419160606,1.6718553137824,-0.300656650738157,0.763676327808959,NA
"Os01g71040",1.85148629951321,-0.499531616476718,1.60982662031926,-0.310301500901787,0.756331689896147,NA
"Os01g71360",2.97938021714631,-0.249682242475232,1.24201616493126,-0.201029784897405,0.840675284474218,NA
"Os01g71380",1.79242371657017,-1.54074934814856,1.9145201422145,-0.80477050837731,0.420952123141092,NA
"Os01g71460",3.09868015821028,-2.50531627438996,1.48339532161656,-1.68890668447015,0.0912373140804645,NA
"Os01g71570",4.81444355035434,0.951694232484702,1.08428188461718,0.877718466006385,0.380096520788977,NA
"Os01g71830",2.61587495002792,-1.29746372908995,1.37542508940679,-0.943318352328103,0.34551809147833,NA
"Os01g72160",2.69914453802972,-1.01151020600263,1.3602282654326,-0.743632691444572,0.457098719912759,NA
"Os01g72190",2.49939983015977,-0.54714891230884,1.38115200539496,-0.396154015033539,0.691991412673966,NA
"Os01g72450",3.22370869147841,-0.710893016511099,1.17351408727911,-0.605781408350506,0.544659916940553,NA
"Os01g72510",2.71073576709831,-2.3735137343963,1.55664036172372,-1.52476692289286,0.127317242850226,NA
"Os01g72540",2.04065701300889,-0.815675720317741,1.53922133099578,-0.529927505481003,0.596162194774747,NA
"Os01g72550",2.47035137510633,-1.57291490734212,1.40131587839389,-1.12245563730063,0.261668759748445,NA
"Os01g72740",1.8618582924951,-1.09851703468645,1.452243697453,-0.756427476058648,0.449392939609048,NA
"Os01g72760",2.38370214336671,-1.12459542652094,1.30537839041121,-0.86150914921051,0.388957684312535,NA
"Os01g73490",3.0352103131395,-0.619373004422045,1.16885605525729,-0.529896732481491,0.596183531779692,NA
"Os01g73590",1.69748969034441,1.87956374167938,1.69426280220305,1.10936965577913,0.267270747129675,NA
"Os01g73604",4.63540254470391,0.137265587641706,0.967206068941798,0.141919692244989,0.887143439594105,NA
"Os01g73640",1.58384248457429,0.319126740325738,1.67704834480414,0.190290721978565,0.84908132361107,NA
"Os01g73930",1.94034438793437,-0.277559483386801,1.57992409272801,-0.175678999177452,0.860546134916222,NA
"Os01g74570",1.92499632872215,3.14834465448868,1.8845775151888,1.67058379351049,0.0948039158029832,NA
"Os02g18064",1.96588288097491,-0.244654181056676,1.51691824854477,-0.161283695605469,0.871869964165245,NA
"Os02g17340",4.98384945740545,-0.977623133668475,0.9610876153866,-1.01720500609637,0.309055915055392,NA
"Os02g18870",4.43547058463747,-0.177700949530855,0.956094090100352,-0.185861361732927,0.852553483058681,NA
"Os02g22040",2.07495216184634,0.86520733504978,1.39489072077266,0.620268901473891,0.535080765592448,NA
"Os02g25910",1.86380087696356,-0.478947415923492,1.74366815122024,-0.274678077699772,0.783563575017412,NA
"Os02g30200",3.74292130817305,2.53231033858459,1.33416017666428,1.89805570791056,0.0576887439575475,NA
"Os02g34550",2.90723505140241,1.59517175038542,1.3527560628815,1.17920133138235,0.238318016070935,NA
"Os02g42720",2.2640955855938,0.0955747217932686,1.3388069773392,0.0713879770653853,0.943088978108246,NA
"Os02g02140",4.89629955533948,-2.82231325534625,1.29234096692197,-2.18387664523882,0.0289713135947788,NA
"Os02g02790",4.95829772128154,-0.494241605527867,0.958917836904426,-0.515416010117587,0.606262347104586,NA
"Os02g04030",1.68376228978849,-1.45873770462609,1.72726653262176,-0.844535384132018,0.398370299262187,NA
"Os02g04070",4.65790650331376,1.09032856276811,1.00484881403428,1.08506727334498,0.277891860769792,NA
"Os02g04530",3.68585357408771,0.628389799325342,1.0719094610102,0.58623402645698,0.557718258654985,NA
"Os02g05520",1.61799301938447,1.07072397712044,2.10047428500352,0.509753432719905,0.610224213686263,NA
"Os02g12970",1.80494058044643,0.528361172370311,1.46768018152294,0.359997483799269,0.718849015233147,NA
"Os02g13220",3.26395681817851,0.279692836104578,1.11759593471682,0.250262932618349,0.802384019998519,NA
"Os02g16050",2.72963948007709,0.203160637659964,1.24629086545388,0.163012217525943,0.870508815148482,NA
"Os02g17080",1.69113446489685,-1.45132743692458,1.7264864745387,-0.840624851875751,0.400558131759704,NA
"Os02g21980",3.43757922626945,0.121726749398164,1.07244547103027,0.113503905500411,0.909631066951349,NA
"Os02g27790",4.7247200131268,-0.729054225824712,0.95583222098864,-0.762742885012429,0.445616749348116,NA
"Os02g28520",2.38033679538108,-1.05272950984743,1.49410290183795,-0.704589696300323,0.481065612521245,NA
"Os02g30280",4.17020577832729,-1.87602916831402,1.05964028576634,-1.77043964212559,0.0766539308298129,NA
"Os02g32615",3.54500282662325,-0.657042852742106,1.16089641971103,-0.565978877689757,0.571408139366699,NA
"Os02g33240",4.82531292113307,-2.06329531786755,1.1327099069846,-1.82155669791949,0.0685222763428219,NA
"Os02g33700",3.96468942409475,0.310961927098031,1.10763765253201,0.280743369807974,0.778907241619826,NA
"Os02g36020",3.32971720083975,1.37793900901506,1.26077814785778,1.0929274205429,0.274425667855327,NA
"Os02g36200",2.39601672081706,-1.11018055384609,1.33115802954544,-0.833996061478286,0.404283203248939,NA
"Os02g39000",1.7316774553144,-0.927843644154401,1.6698392216392,-0.555648491262281,0.578451175144564,NA
"Os02g40330",1.62429723160705,2.87449919926401,1.96431810437138,1.46335728050722,0.143369641577648,NA
"Os02g43120",2.5537809255564,-0.436096493025888,1.32331153908529,-0.329549376806106,0.741740478919956,NA
"Os02g44130",2.67012009148656,0.16509698576944,1.57367185520492,0.104911951766426,0.91644567516913,NA
"Os02g46060",4.93288090786064,0.804475663218096,0.967882716043024,0.831170605574008,0.405877257756579,NA
"Os02g46630",2.11045045987227,0.85661382324942,1.50752269583436,0.568226153819406,0.569881414628728,NA
"Os02g47730",2.65017009886537,0.0753091090137819,1.20147586917753,0.0626805006623517,0.950020925073343,NA
"Os02g49300",1.65483908062615,0.31411697477807,1.71825306682585,0.182811822567174,0.85494567187471,NA
"Os02g50090",2.1747403470293,-0.533293017371161,1.33947767691218,-0.398135054105963,0.690530636223034,NA
"Os02g50150",2.78928185004343,1.43330191719904,1.54427269693887,0.928140424965226,0.35333473256737,NA
"Os02g52870",3.83555282632308,-0.687465589815414,1.08013535855164,-0.636462443685984,0.52447505215021,NA
"Os02g01190",4.65814577081214,1.68189232082418,1.21270327942649,1.38689516995417,0.165473730893232,NA
"Os02g01300",2.49865988219277,1.85921980284551,1.42700889697133,1.3028789146245,0.192616103564475,NA
"Os02g01310",2.43410370138882,-0.692063125826985,1.37843650158998,-0.502063841917067,0.615622613668309,NA
"Os02g01370",2.47321629171067,-0.110217729993183,1.31580471747027,-0.0837645043597999,0.933243670218147,NA
"Os02g01460",2.00290161362737,-0.25228922582115,1.57968916376789,-0.159708144872873,0.873110984583344,NA
"Os02g01470",3.70580684794683,-0.506611507779388,1.2681736412901,-0.399481184030932,0.6895386852753,NA
"Os02g01750",4.25662520623929,0.176784311673077,0.962751921060858,0.183623951098719,0.854308472344041,NA
"Os02g01760",1.84155378427605,-0.0163061155118127,1.81692477022609,-0.00897456833602617,0.99283942660714,NA
"Os02g01770",1.90368452622036,1.29980456310466,1.48333175488485,0.876273671634274,0.380881274451079,NA
"Os02g01810",3.67635082383716,-1.00482227225024,1.19121790248471,-0.843525160387801,0.398934800287048,NA
