"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g01340",32091.8299412561,-0.689042697714046,0.125624724455725,-5.48492902730218,4.13635449801077e-08,7.04555149113079e-07
"Os03g22780",707.890227554527,-0.908732016660146,0.165865403071582,-5.47873154878457,4.28385723733119e-08,7.28271739647961e-07
"Os06g19730",5066.36713526601,0.885999473303007,0.161712037475878,5.47887149981132,4.28047074858285e-08,7.28271739647961e-07
"Os06g48160",137.972194716979,-2.24603724717156,0.409959060617454,-5.47868668590646,4.28494336416346e-08,7.28271739647961e-07
"Os07g43940",715.772942178459,0.754292811714444,0.137680515249908,5.47857342300982,4.28768663824293e-08,7.28271739647961e-07
"Os03g05280",600.394653640192,1.02525010750149,0.187149441701155,5.47824293880949,4.29570083848821e-08,7.29118778682089e-07
"Os02g35870",308.14336109632,1.10929348363115,0.202581529429634,5.47578788033811,4.35569206661134e-08,7.38780587495311e-07
"Os01g43330",3005.31691053665,-1.0780367069775,0.196931881112488,-5.47416040961761,4.39590741604382e-08,7.44745316227522e-07
"Os03g10110",625.844161912549,1.50850700675389,0.275570955482402,5.4741146581038,4.39704313753596e-08,7.44745316227522e-07
"Os02g36850",286.359229348319,-1.06094457212671,0.193824890809394,-5.47372717557744,4.40667329855404e-08,7.45851907207828e-07
"Os01g59970",1401.79574812649,-0.826633549840426,0.151067939519067,-5.47193238004079,4.45154698150494e-08,7.52917900628838e-07
"Os05g02130",862.13952171178,0.847856682917025,0.155013431371063,5.46956915551058,4.51130875123838e-08,7.62490324726852e-07
"Os02g16709",345.165355937095,-0.929630185570591,0.169970665856922,-5.46935661447095,4.51672150046626e-08,7.62869827059817e-07
"Os02g21280",754.556396429023,0.70198222404019,0.128360036005067,5.46885343669175,4.52956095829687e-08,7.64502282274563e-07
"Os09g36190",543.166540034466,0.824761368854305,0.15085765328722,5.46714966647419,4.57329890072129e-08,7.71343865713391e-07
"Os06g06490",214.1298451069,0.983917827928943,0.179980767694405,5.46679426103776,4.58247408290581e-08,7.72350512853648e-07
"Os06g43800",3034.4397497346,-0.780686917827733,0.142825964621307,-5.46600136675197,4.60300788154329e-08,7.75268844943847e-07
"Os04g35030",43.380312384307,2.61225592676335,0.477961973934708,5.46540534440131,4.61850193219931e-08,7.7733486399036e-07
"Os07g37320",1433.94811148446,-1.49295867866785,0.273458101667665,-5.45955182736641,4.77337983691846e-08,8.02841154833666e-07
"Os12g06780",230.516717445649,-1.24483986340582,0.228034924641156,-5.45898776411,4.78856756205538e-08,8.0483356407609e-07
"Os03g07890",402.129138809726,-0.794615410473798,0.145684136116982,-5.454371571629,4.91463395149061e-08,8.25446016190038e-07
"Os02g11760",404.41169776185,1.11239208811189,0.203950005692326,5.45423906381262,4.91829977321627e-08,8.25486062981979e-07
"Os02g55134",302.399071662605,0.971366949366044,0.17812598579065,5.45325795702645,4.9455246233952e-08,8.29477441187141e-07
"Os11g36200",299.934775720822,-1.51507302461284,0.277853614790298,-5.45277420902477,4.9590019168775e-08,8.31159089547631e-07
"Os08g01220",972.522793755009,0.941204212383521,0.172614770746061,5.45262846461823,4.96306935216708e-08,8.31262345945369e-07
"Os01g47540",1119.88125245303,0.734348503863885,0.134707746255233,5.45142001316318,4.9969196141613e-08,8.36350305122133e-07
"Os07g35790",402.644721230496,-1.27581421848556,0.234074629780302,-5.45045919621028,5.02399290990033e-08,8.40297703020482e-07
"Os07g05940",179.263781623194,4.11923065802916,0.755845413332477,5.44983218177871,5.04173713513537e-08,8.4268035322509e-07
"Os10g41360",1146.75170701832,1.03777208214141,0.190443994108664,5.44922451872795,5.05899167810324e-08,8.44392339342458e-07
"Os11g04560",116.321465624148,1.66356715375859,0.305278699282063,5.44933910446708,5.05573365255121e-08,8.44392339342458e-07
"Os06g43650",1919.51301146024,0.738643810844226,0.135570247624108,5.44842119704794,5.08188979892331e-08,8.47626840769169e-07
"Os10g41060",244.919573760219,1.32285046660084,0.243047364714968,5.44276819521249,5.24588931056969e-08,8.74375391315371e-07
"Os05g05930",25.164301366411,6.99123010588231,1.28520689302151,5.43977015984249,5.33493522875353e-08,8.88602454941417e-07
"Os05g40260",772.074906134727,-0.833347167725342,0.153337771621778,-5.43471552319718,5.48839230731862e-08,9.13530951774492e-07
"Os02g03230",3261.09388239864,-0.937005003206052,0.172438530121233,-5.43384939866565,5.51511333397261e-08,9.17344645364159e-07
"Os05g33840",3469.92099868777,-1.1995774926909,0.220765555460695,-5.43371673261083,5.51921736650885e-08,9.17393721686444e-07
"Os09g23595",438.312738799297,1.14508257663921,0.210844233112337,5.43094093557263,5.60576874342318e-08,9.31137518519636e-07
"Os02g56310",184.72585121221,1.35108179145762,0.248791030498541,5.43058883091665,5.61684118300833e-08,9.32333700156827e-07
"Os03g55164",537.850575569625,-0.90515263954296,0.166704490864518,-5.42968359669797,5.6454049535378e-08,9.36429602658112e-07
"Os09g21919",18.8397831500101,4.02215578373833,0.741314892709861,5.42570481625619,5.77262920830492e-08,9.56873878059352e-07
"Os02g43010",688.196353328564,0.970384240806006,0.178883282376997,5.42467819190013,5.8059045059021e-08,9.61727716813288e-07
"Os07g43390",329.63131042526,0.950908687903766,0.175303468561658,5.42435751959643,5.81633628668841e-08,9.62132276544577e-07
"Os10g42190",589.24043125327,0.846138425216579,0.155988072126662,5.42437901616936,5.8156364147572e-08,9.62132276544577e-07
"Os03g56660",2428.10998443847,-1.08350216938867,0.199763335933257,-5.42392909252717,5.83030178037967e-08,9.63780496777243e-07
"Os01g51360",3292.91933363329,-0.603970571269207,0.111362789485443,-5.42345045467952,5.84594242977512e-08,9.65703178471424e-07
"Os07g36250",399.615609168696,-0.848744044725859,0.156506183806193,-5.42307034830577,5.85839228179167e-08,9.67096491480139e-07
"Os07g07260",2305.17849618092,-0.60782593723603,0.112119993855216,-5.42120915579903,5.9197248601757e-08,9.76551871625561e-07
"Os10g35940",1244.21525380651,-0.801777201176895,0.14790728829855,-5.42080928127431,5.93298303907512e-08,9.78069106749652e-07
"Os05g38880",178.097413740934,-1.07667290306466,0.198624846468478,-5.42063554589342,5.93875234479573e-08,9.78350548730542e-07
"Os08g36500",396.500083615388,-0.886987724757183,0.163782565956082,-5.41564188825217,6.10692209896208e-08,1.00536718218388e-06
"Os01g52330",35.729233008144,2.30976615308158,0.42655514155593,5.41492981342653,6.13127515352413e-08,1.0086868994032e-06
"Os01g70500",22.4130551773804,3.35080427240423,0.619016369555792,5.41311092436663,6.19390932031913e-08,1.01829560395827e-06
"Os01g01610",138.764972662157,1.3451973190078,0.248582519376014,5.41147190230624,6.25088036473826e-08,1.02626076063205e-06
"Os03g62950",98.2652932184461,-1.31855352041879,0.243653813860878,-5.41158580498009,6.24690484215764e-08,1.02626076063205e-06
"Os05g36930",162.178513621148,1.3679300294366,0.252794728349918,5.41122846336857,6.25938528562009e-08,1.02695704771226e-06
"Os03g03460",508.654277264861,0.778155723882249,0.143837121989729,5.40997840555941,6.30323491502405e-08,1.03336387808589e-06
"Os08g29780",2144.41561989202,-0.652338060804091,0.120582923509465,-5.40987099846592,6.30701640351362e-08,1.03336387808589e-06
"Os11g19864",416.117192544045,3.73785725844272,0.691070419625443,5.40879359366679,6.34507047184187e-08,1.03889206195997e-06
"Os05g31680",1982.70603928261,-0.78541828080482,0.145291689386203,-5.40580320954961,6.45186041506342e-08,1.05565936207067e-06
"Os02g52940",3351.720559893,-0.754637901796892,0.13962924735621,-5.4045833239488,6.49592212279798e-08,1.06214721199993e-06
"Os03g05290",3135.77156412294,-0.800931320445146,0.148258523144699,-5.40226155944806,6.58058998850095e-08,1.07526126101116e-06
"Os03g56869",835.455735005788,-0.902818142948344,0.167130696142197,-5.40186909878132,6.59500709861025e-08,1.07688641335612e-06
"Os05g28740",575.36288523192,1.29890568912547,0.240525871593856,5.40027432607648,6.65390678561025e-08,1.08576791958959e-06
"Os05g34630",1375.31667171978,-0.775676349358854,0.143722146248398,-5.39705514846847,6.77435705882999e-08,1.10467427056141e-06
"Os07g30600",59.9490235716174,2.10460966169499,0.390115258815779,5.39484066345846,6.85843868858162e-08,1.11762852377868e-06
"Os06g14050",423.704195660108,-1.02323709715874,0.189686552417576,-5.39435760794569,6.87691364390133e-08,1.11988144092876e-06
"Os01g46080",366.657753131961,0.887101621968266,0.164508763555541,5.39242775153898,6.95120518153476e-08,1.13121470808963e-06
"Os02g01280",975.228052915116,0.796095971626672,0.147644776770764,5.39196840578183,6.96900231689347e-08,1.13334517759878e-06
"Os06g45020",852.120630178846,-0.686773626889072,0.127386730935204,-5.39124932280744,6.99695151189648e-08,1.13712265292866e-06
"Os11g02100",56.6782708914831,2.60496965315199,0.483379470484084,5.38907796506796,7.08200799190786e-08,1.15016967285975e-06
"Os04g27670",80.5146169183794,2.38757774821612,0.443241568212334,5.38662869063841,7.17915316461914e-08,1.16516107796396e-06
"Os06g45980",361.410748696982,-0.945064168557155,0.175494650828963,-5.3851451545279,7.23862075651666e-08,1.17402142034144e-06
"Os10g10190",643.788391036211,-1.00594482195052,0.186854835485749,-5.38356323150784,7.30255777293238e-08,1.18359423930738e-06
"Os02g02560",188.745663854908,-1.32023687745332,0.245347424798261,-5.3810912363922,7.40356568487076e-08,1.19873295531353e-06
