"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os09g29460",1582.56033695923,0.746092589258198,0.184897616843409,4.03516606647271,5.45636916997751e-05,0.00139955043321552
"Os05g46370",44.9863195418896,-2.18914011802241,0.542870392643555,-4.03252810926416,5.51800123118351e-05,0.00141393219047836
"Os03g59580",288.691908182888,-0.711583394367611,0.176506986632786,-4.03147437924383,5.54280396969608e-05,0.00141742992058053
"Os04g10460",412.437791699737,0.70690282482241,0.175337670807356,4.03166542345075,5.53829933962295e-05,0.00141742992058053
"Os04g36610",237.077948208475,1.27614560647083,0.316672820103845,4.02985518634769,5.58112252666639e-05,0.00142579450759129
"Os08g24790",649.310573853372,0.621381090199571,0.154234064722205,4.0288187393541,5.60578185168715e-05,0.00143065631413691
"Os01g32670",90.7690955324435,1.49314224541048,0.370695233768748,4.02795102119373,5.62650608902421e-05,0.00143450509806325
"Os04g56570",20.5292514315763,2.08359647447026,0.5173200090458,4.02767424038647,5.63313186485113e-05,0.00143475529932516
"Os02g06300",808.631917964056,-0.812196780847719,0.201707870881775,-4.02659934536597,5.65893361879992e-05,0.00143988422078353
"Os04g54240",141.527238144367,1.0639354717381,0.264261521662192,4.02607033005034,5.67167315547218e-05,0.00144168259938947
"Os07g32620",188.671491558003,-1.49660750107788,0.371837813770878,-4.02489323476947,5.70011703416264e-05,0.00144746528363017
"Os03g46460",1468.25628705571,-2.52318162936086,0.627079965415402,-4.02369995617609,5.72908985299721e-05,0.00145337060851633
"Os02g15360",367.809347902941,0.799108430251713,0.198658988273048,4.02251333905605,5.75803920894571e-05,0.00145925821188625
"Os12g25490",9.02151023517353,-5.67142216516013,1.41020671117628,-4.02169562817461,5.77806910271498e-05,0.00146287588169235
"Os10g40360",217.388734424339,-1.21868704186067,0.303103118226208,-4.02070110328313,5.80251901032978e-05,0.00146760428580669
"Os03g63380",364.184916800586,-1.13610526632972,0.282635061816743,-4.01968976894435,5.82748263301593e-05,0.00147099087436576
"Os10g35670",445.130983243291,0.627649259938005,0.156135115252689,4.01991095290907,5.82201428715752e-05,0.00147099087436576
"Os01g29330",69.2724187314718,-1.74536967237275,0.434266764696519,-4.01911869445611,5.84162384689251e-05,0.00147309758496191
"Os09g09260",11.0634038579157,3.55097467178352,0.883579676583661,4.01885055291593,5.84827489965389e-05,0.00147331317813976
"Os08g10150",23.6035632397394,2.26101543526495,0.562945803217431,4.01639984229825,5.90939616319322e-05,0.0014872370403189
"Os05g02240",66.4833736822405,1.98182762296601,0.493545859627694,4.01548829618589,5.93228428679033e-05,0.00149152061608233
"Os01g53810",1249.50237861497,0.584235080682837,0.145603746569881,4.01250032671679,6.00789958479033e-05,0.00150754984744112
"Os03g16150",3131.0621415996,-0.718370614289205,0.179032704180509,-4.01251054983178,6.00763932365372e-05,0.00150754984744112
"Os06g02370",14785.1571773061,-0.771544727832466,0.19234692313683,-4.01121429576293,6.04072477796204e-05,0.00151429174685421
"Os05g41990",7478.75903446969,-0.562909290945692,0.140427785363818,-4.0085321397565,6.1097324696491e-05,0.00153008167138927
"Os07g01340",16.4176835017791,2.64893046218041,0.660885000212265,4.00815642862166,6.11945832229576e-05,0.00153100896746492
"Os06g23970",12.155802388841,4.45822789462038,1.11284186751512,4.00616477934571,6.17126047079766e-05,0.00154245103153595
"Os10g14180",569.175628800948,-0.859095285985981,0.214508873533083,-4.00494055017956,6.20330800904087e-05,0.00154893797919263
"Os01g64790",26.1292894028622,2.20970275949859,0.55214721677183,4.00201738300481,6.2804683203162e-05,0.00156666559601685
"Os04g38870",16006.4259175675,-0.674326311576441,0.168531688247055,-4.00118410128265,6.30262960436833e-05,0.00157065237170038
"Os08g35570",40.8727023100385,-2.56514443497717,0.641210644514103,-4.00047076093221,6.3216598148379e-05,0.00157385182011131
"Os04g41740",170.570625517301,1.90026852480698,0.475355815826878,3.99757079126397,6.39958553439578e-05,0.00159169339235623
"Os07g05570",2183.4340628951,-0.880276394120887,0.220219494014329,-3.99726826210768,6.40776703115338e-05,0.00159217038284348
"Os05g49430",203.478039094152,-0.7384685004605,0.184887451259654,-3.99415155235929,6.49263266400749e-05,0.00161168193053131
"Os03g25790",333.420335881355,0.892659465812568,0.223615804559837,3.9919336988263,6.55366979119536e-05,0.00162524616997458
"Os01g07260",588.932642348241,-0.66479648011371,0.166601827827212,-3.99033125136654,6.59810795367659e-05,0.00163467159916672
"Os11g38870",354.4605142686,0.790827117204062,0.198244134429604,3.98915770940443,6.63083268012768e-05,0.00164117951213404
"Os01g52980",20.6432198864141,2.12045503271023,0.53180323035446,3.98729250158352,6.68316106763728e-05,0.00165252209317385
"Os06g45710",1347.79341733745,0.896568255040763,0.225018627438779,3.98441793573153,6.7645728476938e-05,0.00167102698946092
"Os04g05010",129.75616575717,0.901101185224872,0.226232717024153,3.98307193176074,6.80301534573948e-05,0.00167889171915876
"Os04g46750",3179.80006305879,-0.626733480439071,0.157420659006314,-3.98126576521277,6.85492518913247e-05,0.00169006152650396
"Os02g41580",863.741731328481,-0.981217615307316,0.246476551647301,-3.98097753619745,6.86324358508529e-05,0.00169047275861708
"Os03g06090",505.128205902392,-0.811955573845155,0.204078952509161,-3.9786345620757,6.93121794177768e-05,0.00170556271889687
"Os02g15560",44.191428579895,1.50383495610372,0.378309309579724,3.97514657456984,7.03359240003873e-05,0.00172908012781997
"Os12g15920",1047.17361054876,-0.984808578598856,0.24777758202354,-3.97456691019486,7.05074389348994e-05,0.00173162182636349
"Os07g44160",75.5978906481252,1.24998692381165,0.314660110523459,3.9724988392466,7.1122582913081e-05,0.00174504337361738
"Os04g38380",111.801641474467,1.01461045267967,0.255505714932001,3.97098927102159,7.15748029436434e-05,0.00175444543493199
"Os07g39530",301.757383871203,0.865092817194239,0.217879690110032,3.97050691947174,7.17198730410902e-05,0.00175630775802647
"Os07g16030",468.913050617767,0.666092763096194,0.167788540735174,3.96983465126805,7.19225257145243e-05,0.00175957524652309
"Os04g38770",80.5179867797876,1.05479181944316,0.265762324743747,3.96892908150247,7.21963625808666e-05,0.00176457628888755
"Os01g46350",396.418879020211,0.821884273043213,0.207097897116993,3.96857855383687,7.23026237798437e-05,0.00176547588267036
"Os01g21380",31.1997155541569,2.00179792862073,0.504694840980649,3.96635306342965,7.29807321241695e-05,0.00178032363710582
"Os04g39814",364.113831697397,0.921466314515564,0.232595813465114,3.96166337127031,7.4429428032806e-05,0.00181392294455024
"Os09g01650",71.2141796773049,-1.44056182036668,0.363655864509581,-3.96133257003675,7.45326362629932e-05,0.00181469835361018
"Os01g38840",8.14928891543617,-5.54803128067977,1.40146407856512,-3.95873955353895,7.53463449163062e-05,0.00183275477648573
"Os06g11730",225.100617829633,-1.0253470457862,0.259109183896035,-3.95720070731887,7.58332113410158e-05,0.00184283403353469
"Os01g25460",9.64382911315971,-4.90258510306521,1.23938753436522,-3.95565145455184,7.63263743333785e-05,0.00185127873013373
"Os01g44050",4549.96609643383,-0.511332735595167,0.129259757285865,-3.9558540595456,7.62617085472447e-05,0.00185127873013373
"Os05g05630",43.5947840940479,1.40159259021462,0.354503477120308,3.95367797687063,7.69589705820905e-05,0.001864842777146
"Os09g17630",121.280386748055,-1.02421150470001,0.259594091272931,-3.94543458087871,7.96553778769218e-05,0.00192834290500331
"Os02g36940",938.931418544353,-1.27277831559365,0.322783819338439,-3.9431292380215,8.04252865863996e-05,0.00194512879137935
"Os11g20160",1718.2808556339,1.02969300621421,0.261203793945728,3.94210585788105,8.07693115719087e-05,0.00195159232970185
"Os01g59680",25.6129276464991,-1.97432628080745,0.5009449456378,-3.94120411434384,8.10735989437191e-05,0.00195708434145337
"Os06g09900",1185.76953330455,0.891571892796381,0.226255041235599,3.94056144750378,8.12911235738737e-05,0.00195873560496223
"Os11g07840",96.0746545972147,1.02297589472501,0.259602530055698,3.94054670617245,8.12961195654887e-05,0.00195873560496223
"Os05g51390",68.995362498153,-1.59324148622908,0.404463161102348,-3.93915105120271,8.17704383363198e-05,0.00196787812731811
"Os11g29050",345.277160825556,0.676717598810671,0.171800424141388,3.93897513462334,8.18304095588041e-05,0.00196787812731811
"Os04g59624",1341.65898697688,-0.552922684588019,0.140585876534881,-3.93298884792905,8.38961314500775e-05,0.00201564817138896
"Os12g03899",411.069661439917,1.14947068542534,0.292480718187084,3.93007338244462,8.49199405512292e-05,0.00203831913963333
"Os09g26900",428.767336864459,-1.35718821616086,0.345420165842603,-3.92909375412461,8.52665935333963e-05,0.00204470900096736
"Os03g56810",3492.66750145851,-0.73749346494815,0.187726818762392,-3.92854611722582,8.54609635291224e-05,0.00204743848439846
"Os01g43370",2591.36431739869,0.608666385411043,0.154988513184631,3.9271709425715,8.59508946301727e-05,0.00205723709096456
"Os01g28600",350.020653314455,0.736455790273758,0.187768936599263,3.92213857953248,8.77664860945023e-05,0.00209281079740727
"Os01g71310",249.367191402367,0.929662157291208,0.23700399976976,3.92255893653414,8.76134523427731e-05,0.00209281079740727
"Os02g44590",136.582241617954,-1.46538342824009,0.373595851002119,-3.92237607647249,8.76799927537203e-05,0.00209281079740727
"Os09g20000",125.068814706897,0.9901803343728,0.252451530772712,3.92225918116647,8.77225544566929e-05,0.00209281079740727
"Os09g14100",1340.71253833896,-1.00592581797331,0.256498029818241,-3.92176820494929,8.79015326647332e-05,0.00209406659681804
"Os09g37580",117.965029740245,1.14622684726087,0.292343515546997,3.92082186299289,8.82474815628757e-05,0.00210033963843328
"Os07g34020",1162.09183317833,0.647859603745126,0.165269749680805,3.92001322078827,8.8544111101936e-05,0.00210542821337709
"Os06g30130",720.314757996016,0.808816994899777,0.206370831116135,3.91924086618915,8.88283087594318e-05,0.00211021194425794
"Os04g33110",332.688610741359,0.771453064457068,0.196890457396706,3.91818412460032,8.92185465463954e-05,0.00211750348708014
"Os11g05740",115.564312902477,-1.85347709685923,0.473190479137738,-3.91697884589033,8.96656135867462e-05,0.00212612894753871
"Os01g39680",73.3216233617911,1.19577953697353,0.305512043546513,3.91401767044081,9.07729883747255e-05,0.00215038079356677
"Os07g35660",18.1418519386836,2.24809605734262,0.57443586979426,3.91357186337929,9.0940819046849e-05,0.0021523507256535
"Os07g44180",3703.83393010731,-0.584501770253229,0.14948009231751,-3.91023153111046,9.22076942710314e-05,0.00218030454016311
"Os03g46300",57.4832475601016,1.55963702560333,0.398940606462217,3.90944667035554,9.25077744541499e-05,0.00218536721082717
"Os06g19800",86.9581472268343,1.50864873827092,0.385937192175025,3.90905248019407,9.26588350924095e-05,0.00218556028231535
"Os08g10320",1027.13491787653,0.607250279164069,0.155347634169491,3.90897667937146,9.26879100018075e-05,0.00218556028231535
"Os02g15380",59.7185782390093,1.38963537529878,0.355576395890119,3.90812042464204,9.30169424536602e-05,0.00219128606138053
"Os06g49520",113.970479708733,1.07810357977622,0.27621448468428,3.90313918912876,9.49530596532203e-05,0.00223312966402647
"Os12g32970",73.636161802356,1.66770939370517,0.427278275461156,3.90309896262625,9.4968848767167e-05,0.00223312966402647
"Os06g39875",76.8141586228769,1.15136838795144,0.295036437502245,3.90246166778189,9.52193213551385e-05,0.0022369500272886
"Os08g01270",1030.47948618902,-1.06089421844492,0.271911794678541,-3.90161162261876,9.55543810955672e-05,0.00224274867319319
"Os12g10140",21.2229022718278,2.03857324018116,0.52290180008246,3.89857759116468,9.67593968651644e-05,0.00226893644733913
"Os07g48090",1415.97917651662,-0.612284490708774,0.15719105257926,-3.89516121090953,9.81334389823694e-05,0.00229903583916392
"Os02g36110",23.8896800736905,2.15503346113656,0.55336711795641,3.89440100650562,9.8441682981647e-05,0.00230413364614225
"Os09g03960",114.208210318588,-1.41586144524573,0.363604606261175,-3.89395904470123,9.8621307465092e-05,0.00230493015856201
"Os12g24490",76.2599265319565,-1.28196448907723,0.329226222584302,-3.89387114736576,9.86570680402638e-05,0.00230493015856201
"Os01g09670",844.972762823602,-0.543667296120667,0.139745901608743,-3.89039885865714,0.000100079584616825,0.00233601741173101
"Os01g49529",1778.08741889463,0.636074172196599,0.163509752533069,3.89012986896887,0.000100190587769577,0.00233646289038062
"Os10g06630",141.315023748521,0.98143019649965,0.252376111505523,3.88876027388262,0.000100757579073363,0.00234753153296591
"Os02g40664",281.448130645687,-0.720212869693819,0.185245959777302,-3.88787356312462,0.000101126277485456,0.00235396414597327
"Os02g22590",389.467703207362,0.674389106435119,0.173471105572068,3.88761635092565,0.000101233465556082,0.00235430325797808
"Os05g25030",14.8627979354366,3.12868414516407,0.805203597635418,3.88558142853789,0.000102085267341652,0.00237194278844375
"Os01g66830",257.216371832014,1.01834011565466,0.26221014739329,3.88367927701609,0.000102887605743324,0.00238840187250188
"Os01g02010",249.668755712487,1.08668964018651,0.279861475230574,3.88295544890987,0.000103194480990748,0.0023893375275885
"Os09g34920",24.3619605449189,1.95427739874578,0.503297460529443,3.8829470681016,0.000103198039184525,0.0023893375275885
"Os11g07911",9.38363288507479,4.08538632304509,1.05214303923295,3.8829191190805,0.000103209906184042,0.0023893375275885
"Os08g44000",142.207169422747,-1.03536564107837,0.266862257225216,-3.87977547609734,0.000104552929943498,0.00241822650248752
"Os01g18050",16136.9721234222,-0.587140882494607,0.151378124319578,-3.87863758474823,0.000105043111166815,0.00242735531159025
"Os01g59410",269.573352522816,-0.827000568990927,0.213355593591222,-3.87616070931525,0.000106117608871418,0.00244995776557907
"Os06g46990",412.536581617962,-0.608919641022825,0.157115208830157,-3.87562506237746,0.000106351338849345,0.00245312584592694
"Os04g58734",36.0529400130268,-1.76034774094117,0.454309271421006,-3.87477837605006,0.000106721782171037,0.00245943878604316
"Os04g10350",157.699088538662,1.01818694285417,0.26302498348415,3.87106551387933,0.000108360661750947,0.00249494534515157
"Os12g27440",122.142901928514,1.03113463170726,0.266404420566965,3.87056126738734,0.000108585061968213,0.00249784949336651
"Os07g04180",1509.57273431301,0.688814895066023,0.177992667030224,3.86990602792113,0.000108877312289227,0.0025023077767449
"Os04g01320",176.85892180993,-1.20221125178276,0.31072405455749,-3.86906399472309,0.000109253966161022,0.00250869608477598
"Os03g15340",987.491422104194,0.621493348476405,0.160822943217781,3.86445699874301,0.000111336601139273,0.00255190718156824
"Os12g01510",2625.66879751543,-0.62140423392086,0.160796918124677,-3.86452825817869,0.000111304104407202,0.00255190718156824
"Os01g48020",94.1406523410445,-1.27942258549409,0.331427026007685,-3.86034476700889,0.000113227154037771,0.00259290182746496
"Os08g39370",187.979424914466,-0.94465831742376,0.244851153482081,-3.85809216738238,0.000114275557205383,0.00261455480522378
"Os01g51140",45.9276780763484,1.53272294104258,0.397376708913159,3.85710311315085,0.000114738768764035,0.00262043554646271
"Os08g01880",1182.09016740294,-0.788951317358249,0.204537687488997,-3.85724179755719,0.000114673711025809,0.00262043554646271
"Os01g54480",1848.4900993944,-0.782881684840145,0.203062103425116,-3.85538055420002,0.000115549738979387,0.00263658780531154
"Os10g11370",15.1594191737264,-2.91245943668792,0.755711097868745,-3.8539323359173,0.00011623573120313,0.00264986192955368
"Os09g32770",93.2341492140769,1.58108080786441,0.410325345955617,3.85323700680052,0.000116566457811826,0.00265502042214947
"Os02g57700",221.720737223098,1.03122842957665,0.267744002258928,3.85154633110837,0.000117374317455506,0.00267102755183662
"Os04g58730",292.352624777388,-1.27038716354917,0.329938291251091,-3.85037807746412,0.000117935628424777,0.00268140048204778
"Os10g30410",130.141926986675,-3.38357915200239,0.878821415983781,-3.85013279201293,0.000118053801837367,0.0026816886406649
