"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os04g39910",222.415773758493,0.961201977711066,0.172344913868149,5.57719955952065,2.44421419197983e-08,4.3817793381227e-07
"Os07g40860",627.16183771101,0.992495808804852,0.177957583985861,5.57714814156899,2.44493649350778e-08,4.3817793381227e-07
"Os05g29760",550.82899686226,0.747423231944219,0.134047284546568,5.57581777558921,2.46369719984869e-08,4.41235058286654e-07
"Os05g06140",117.662543611604,-1.38615177354104,0.248632295405567,-5.57510749470403,2.47377065188032e-08,4.42733193670432e-07
"Os08g44270",1600.39987923802,-0.772876515426746,0.138633650006338,-5.5749561191775,2.47592267416386e-08,4.4281253347796e-07
"Os07g08070",1195.25718081421,-0.707639720588241,0.126973808740185,-5.57311564967085,2.5022333904785e-08,4.47209505615519e-07
"Os10g37660",189.788851418928,1.15983406320017,0.208209048451483,5.57052669817295,2.53970393526035e-08,4.53593573275479e-07
"Os03g26870",832.465091858832,0.802067808902178,0.144001365153238,5.56986253601597,2.54940394568332e-08,4.55012419093548e-07
"Os10g31730",2314.85046206575,-0.796325390497447,0.143025885698555,-5.56770116547856,2.58122003486171e-08,4.60373827965872e-07
"Os06g28670",222.812579327797,-1.1220659187638,0.201586678981174,-5.56617096146808,2.60397776369436e-08,4.64113368267808e-07
"Os05g39240",640.694961868225,-0.896532281278238,0.161136686837604,-5.5637998948171,2.63962618709079e-08,4.70143729473937e-07
"Os02g49570",689.193901176885,-0.7492088605621,0.134681283777041,-5.56282832737458,2.65436985989576e-08,4.7244502004944e-07
"Os01g12930",239.761239883852,1.03402493948415,0.185978677154374,5.55991125060988,2.69911867850667e-08,4.80080031252577e-07
"Os03g05530",3404.8488981748,-0.586409235829491,0.105477970550707,-5.55954226999073,2.70483084045789e-08,4.80436540304772e-07
"Os08g03370",322.334367891979,-0.851388415789488,0.153137635416062,-5.55962884940946,2.70348945842257e-08,4.80436540304772e-07
"Os09g07450",349.245840144074,-1.03459743871692,0.186124714615387,-5.5586247149114,2.71908634525108e-08,4.82637826282066e-07
"Os12g12514",23.0296780686444,3.35294157162075,0.603287144585537,5.55778720251738,2.7321618983187e-08,4.84626800786646e-07
"Os06g37670",327.530967481305,-0.9619107249966,0.173135167034339,-5.55583675733432,2.76284991010232e-08,4.8973498919495e-07
"Os01g62020",3561.59232108209,-0.600923121092108,0.108181255084784,-5.55478045268703,2.77960899622989e-08,4.92368879954188e-07
"Os11g02100",72.5280637088421,1.70810742818535,0.307858137168352,5.54835887690462,2.8836350403564e-08,5.10446735456531e-07
"Os03g10810",26.0915098461618,-2.96364907491799,0.534200993514255,-5.54781647900268,2.89259258276652e-08,5.11682844931019e-07
"Os01g33420",1036.45383825077,0.647103075997074,0.11681056613467,5.53976491519638,3.02877950801475e-08,5.35408055594831e-07
"Os03g35849",1331.75257530559,0.661543342962389,0.119473015854808,5.53717789937055,3.0738428870719e-08,5.43003670200875e-07
"Os03g28330",55406.2826091729,-0.696121334010793,0.125740226660587,-5.53618640985789,3.09128554929177e-08,5.45712976906649e-07
"Os07g40890",480.354340750615,1.14569128145781,0.206974623280779,5.53541909291737,3.10485035639028e-08,5.47734492755984e-07
"Os01g70950",407.600264037537,0.835495439438293,0.150975091274933,5.53399525963403,3.1301743639374e-08,5.51826317288692e-07
"Os02g10630",42.8879537105546,-2.19156242030651,0.396062651815851,-5.53337309200636,3.14130291379547e-08,5.53411726791364e-07
"Os03g13870",987.693713463095,-0.740125175968933,0.133787054673566,-5.5321135350113,3.1639499078442e-08,5.57022838734936e-07
"Os01g26340",47.1773012235068,2.67390995816815,0.483386456465115,5.53161951975606,3.17287554015853e-08,5.58215000836444e-07
"Os06g06250",2593.70492532888,-0.681435942333343,0.123194694055337,-5.53137411930465,3.17731839444011e-08,5.58609988482822e-07
"Os11g07740",12.8121140610344,-7.30904775399217,1.32140797019585,-5.53125750627104,3.17943173070485e-08,5.58609988482822e-07
"Os01g52110",4664.90859869082,0.85336503686491,0.15437466803493,5.52788257119893,3.24118871699722e-08,5.69074563692297e-07
"Os01g60860",926.525013723235,-0.710364151451396,0.128537611112463,-5.5265081193229,3.26667148708524e-08,5.73160403438145e-07
"Os08g33370",6369.582050715,-0.549972162130698,0.0995363607880065,-5.52533926071533,3.28849531687216e-08,5.76599161953599e-07
"Os11g28184",57.8292583031322,2.06910007409914,0.374649977488419,5.52275510056077,3.33724747862394e-08,5.84751645764297e-07
"Os12g05080",324.788461770842,0.927473570840725,0.16811322545654,5.5169578022313,3.44918210856291e-08,6.03956448266269e-07
"Os02g38050",18066.8817597127,0.60282063950907,0.109276703038521,5.51646071621113,3.45894762041437e-08,6.05257444855087e-07
"Os04g39880",3147.71330801942,-0.752657299508635,0.13669370757002,-5.5061590828758,3.66747145111122e-08,6.4131256852596e-07
"Os01g47560",280.243355115843,0.948230997084367,0.172251317907558,5.50492738518991,3.69320463969525e-08,6.45376926754567e-07
"Os12g43510",230.745781926884,1.00721958560014,0.183009497722679,5.50364652181284,3.72015073296453e-08,6.49647616204688e-07
"Os02g54510",1429.8986502473,0.632871051365244,0.114999441352935,5.50325326731767,3.72846199031183e-08,6.50660555413676e-07
"Os06g46670",433.864436417836,-0.754753257421199,0.137151738276405,-5.50305280054218,3.73270569242713e-08,6.50962772673277e-07
"Os06g35410",1326.67674656537,-0.647030150890634,0.117594119295277,-5.50223220997942,3.7501257441917e-08,6.53560919036502e-07
"Os10g28240",64.2579356475555,-1.8435891045703,0.335076540990342,-5.50199395971276,3.75519823329308e-08,6.54005122417944e-07
"Os01g22352",343.723071873314,1.30563663991782,0.237384794556921,5.50008538817657,3.79607370464903e-08,6.6067998694412e-07
"Os08g19520",38.5703193734874,2.22186966580522,0.404388268856786,5.49439693709833,3.92047798400315e-08,6.81873737955983e-07
"Os03g55830",984.985564268604,-0.692792109678471,0.126118444204429,-5.49318629839346,3.94745987883771e-08,6.86106121797982e-07
"Os03g16690",4673.01378985407,-0.599502109133219,0.109146364729938,-5.49264385136941,3.95960790728824e-08,6.87756293011895e-07
"Os05g48390",15586.5647316081,0.605826162652493,0.110310902690895,5.49198807981923,3.97434223196014e-08,6.89853174422283e-07
"Os02g26740",618.924595380661,-0.940170309453891,0.171201963365415,-5.49158602490547,3.98340215363778e-08,6.90962963932551e-07
"Os01g53640",896.83868478198,-0.704336846646086,0.128293760352177,-5.49003197593262,4.01860983750529e-08,6.96603839056519e-07
"Os10g30970",2462.80262090775,0.729641366409087,0.132936334364271,5.48865266895153,4.0501112794125e-08,7.01595145761864e-07
"Os06g36090",2531.83819443428,-0.7689641899963,0.140170351395102,-5.48592610593379,4.11308817017428e-08,7.12028590047204e-07
"Os11g41650",1116.62488853079,-0.839391259568341,0.15302140558845,-5.48544993650025,4.12418347020301e-08,7.13472727839193e-07
"Os06g06470",1772.63461091977,0.664755369533671,0.121205292898316,5.48454076251735,4.14544893951584e-08,7.16673177235177e-07
"Os02g02490",1298.60906418596,-0.840180503956209,0.153244851791641,-5.48260182403098,4.19115621709561e-08,7.24092089106884e-07
"Os06g08060",34.7379348454554,2.42601833422474,0.44270638552493,5.47997140666526,4.25394577678606e-08,7.34450398437114e-07
"Os04g38220",261.061090384274,-1.09944297629232,0.200787429525349,-5.47565641380712,4.3589273609817e-08,7.52074584286556e-07
"Os07g38530",1547.29729003056,-0.611501495255064,0.111692241651617,-5.47487888337329,4.37810950249953e-08,7.54881621804893e-07
"Os04g45130",100.780919857996,1.44332917277652,0.263910077785744,5.46901878430083,4.525337927644e-08,7.79748220710733e-07
"Os08g34150",675.573188963292,-0.69748544870861,0.127557826094163,-5.46799416441707,4.55156863666261e-08,7.83746851954229e-07
"Os06g28590",491.398049399951,0.779974101172905,0.142721904458653,5.4649922458039,4.6292703942512e-08,7.96597226208632e-07
"Os02g10140",600.763379862702,-0.955107400986727,0.17477882661863,-5.46466307998957,4.63786835599628e-08,7.97547169513228e-07
"Os02g44470",143.681355506232,-1.64629725218288,0.30143873486658,-5.46146550446327,4.72220013962755e-08,8.10972939817416e-07
"Os04g55220",1859.60456526633,-0.714782786467424,0.130877264969464,-5.46147405077723,4.72197277309407e-08,8.10972939817416e-07
"Os10g18170",61.6965569967962,-2.09110895191218,0.382995920302508,-5.45987265415392,4.76476223596202e-08,8.17740485728184e-07
"Os06g06850",396.134687571302,-0.87490567967999,0.160297815198034,-5.45800127468438,4.81524202535735e-08,8.2585702903465e-07
"Os01g62460",3531.76063871069,-0.540966118740726,0.099122092298801,-5.4575736467507,4.82684969263711e-08,8.27300329263828e-07
"Os06g49240",80.3248559074063,-1.59570569393072,0.292419182139146,-5.4569118286208,4.84486778309292e-08,8.29839713145096e-07
"Os02g57480",452.491490828671,-0.87048084937186,0.159525513394875,-5.45668734014446,4.85099430803883e-08,8.3034027406094e-07
"Os01g09010",4451.28941183106,-0.623293581406088,0.114304935831239,-5.45290172181473,4.95544593981873e-08,8.47659284029059e-07
"Os06g45940",60.7999480201713,1.63209650750258,0.29953666086826,5.44873706868356,5.0728741407497e-08,8.67173702886071e-07
"Os02g55970",643.829111001785,-0.764312431209572,0.140291791528014,-5.44801960888034,5.09337441755954e-08,8.70104139954221e-07
"Os02g07910",3766.78799878711,-0.668950982503111,0.122877850943702,-5.44403224312248,5.20877852947764e-08,8.89232513777424e-07
"Os03g24410",18.369950136354,-4.11163711509022,0.755382518603391,-5.44311923274599,5.23555768873372e-08,8.93215783433405e-07
"Os03g55210",57.2834286392527,-2.36636704887472,0.434791652062535,-5.44253100916107,5.25288127599587e-08,8.95581699127849e-07
"Os02g36530",371.701155537143,0.957900204432266,0.176009672559945,5.4423157006103,5.25923613869938e-08,8.96001947350275e-07
"Os05g25390",297.683065868307,0.942931144316434,0.173262437947232,5.44221330074792,5.26226109923642e-08,8.96001947350275e-07
"Os06g47350",6816.9298162557,0.628869360170698,0.115572609616064,5.44133564397155,5.28825692372546e-08,8.99837020212379e-07
"Os05g12150",157.102440712065,-1.12193933287056,0.206212280659328,-5.44070086070215,5.30713645651438e-08,9.02456963717651e-07
"Os12g17950",67.4310424659123,1.67738756918922,0.30846616235509,5.43783329874055,5.39323979464531e-08,9.16497110021202e-07
"Os01g72160",58.8096562700116,1.74752328586204,0.321477434757092,5.43591274822281,5.45166290382964e-08,9.25818113713926e-07
"Os07g12890",46.1213645942428,2.04372037210391,0.376036406335453,5.43490028537491,5.48270842135728e-08,9.30480607331198e-07
"Os07g35690",157.6664801349,1.06112855188766,0.195301074677205,5.43329602072852,5.53225169831238e-08,9.38274232734066e-07
"Os05g35010",708.808346387541,1.05007089767147,0.19342106342762,5.42893767133287,5.66904762851016e-08,9.60846103942713e-07
"Os06g34650",46.5810864451246,-1.81286203299328,0.33399805257091,-5.42776228495642,5.70649723536065e-08,9.66561280093929e-07
"Os09g38710",642.001351605299,-0.69807945283437,0.128652969299707,-5.42606561383078,5.76097885916071e-08,9.75151973449705e-07
"Os01g32670",136.379564360179,1.3103823334382,0.241525352831377,5.42544423629538,5.78105767179135e-08,9.77911942326845e-07
"Os01g11550",218.687715069473,-1.1412300689733,0.210440793822554,-5.42304582796622,5.8591962927005e-08,9.90483182813657e-07
"Os05g51570",959.396524192667,-0.836944226087434,0.154371130190144,-5.42163696707112,5.90557220192624e-08,9.97672122639625e-07
"Os02g34990",338.427117206338,-0.88742430944606,0.163704123707208,-5.42090381933969,5.9298459547329e-08,1.00112024701566e-06
"Os01g39330",1313.94515769769,-0.80387532697871,0.148334875974857,-5.41932786673154,5.98235179318376e-08,1.00932712708566e-06
"Os02g39384",155.01058603273,1.29146833230038,0.238353470392873,5.41829044977478,6.01716087222252e-08,1.01453951856634e-06
"Os09g31300",838.489105472024,-0.828407850978502,0.152914058837098,-5.41747343101407,6.04471285762484e-08,1.01852232578249e-06
"Os01g48720",575.369524531715,0.799589084998018,0.147646152403808,5.41557685032769,6.10914250982078e-08,1.02870973451596e-06
"Os07g45490",504.730382443522,0.805667748455718,0.14878685583224,5.41491211672707,6.13188157970861e-08,1.03186825414382e-06
"Os04g38720",376.65047150921,-1.00309709876836,0.185270330456933,-5.41423495221504,6.15513019605296e-08,1.03510836489755e-06
"Os11g30500",405.478465482905,0.938747402617905,0.173529652590404,5.40972328708399,6.31222047773414e-08,1.06083783190973e-06
"Os06g06000",391.910108561314,-0.894572616968994,0.165369727480261,-5.40953069585106,6.31901197916768e-08,1.06129096202288e-06
"Os06g40180",409.842148528275,-0.844617102294183,0.156142282221861,-5.40927857768899,6.32791332782472e-08,1.06209762882498e-06
"Os09g35630",1470.26187773457,-0.777639288147628,0.143802939461731,-5.40767310500334,6.38488220952412e-08,1.07096584116387e-06
"Os05g48210",596.019976060816,-0.746536547343382,0.138101989291552,-5.40569003511849,6.45593600750986e-08,1.08218358107774e-06
"Os05g37190",74.7726799343745,1.90353116650712,0.352272191941442,5.40358055518487,6.53235985024422e-08,1.09428639637414e-06
"Os08g01590",1566.63378987456,-0.695364834789871,0.128689973102961,-5.40341114403318,6.53853528359451e-08,1.09461331960175e-06
"Os03g51740",222.081534778089,-1.26043828044207,0.233290491442994,-5.4028703555201,6.55828615789649e-08,1.0957961688065e-06
"Os03g57450",1226.63496096723,-0.644014987662196,0.119194450919968,-5.40306182621382,6.55128659553472e-08,1.0957961688065e-06
"Os04g39370",43.4349456695584,-1.95542300514363,0.361921455573192,-5.40289329364777,6.55744723074392e-08,1.0957961688065e-06
"Os01g12130",333.821064136709,-0.872311274762728,0.161505920962303,-5.40111018571471,6.62297274507493e-08,1.10589135752975e-06
"Os08g43270",3244.12346991811,-0.663773203959166,0.122905976034984,-5.40065849825097,6.63967174783736e-08,1.10796582965361e-06
"Os09g17630",66.5486576516547,-1.61174762936572,0.298600892376235,-5.39766514607375,6.75137207099049e-08,1.12588035533924e-06
"Os09g09560",135.472899273919,-1.59848428027868,0.296164901593515,-5.39727790726734,6.76595463284096e-08,1.12758658720304e-06
"Os12g40260",42.9412946311652,2.03638281241038,0.377429630314813,5.39539731078303,6.83720876019551e-08,1.1387292096431e-06
"Os10g40520",860.814596451075,-0.743059670086104,0.137727093568383,-5.39515973824835,6.84626172209528e-08,1.13950464051445e-06
"Os02g37360",120.840362281149,4.3005291568344,0.797223233021694,5.39438513417906,6.87585958075489e-08,1.14369641229309e-06
"Os11g03910",308.970810264907,0.836051706934783,0.155005388404015,5.39369447438595,6.90235440303537e-08,1.14736699393625e-06
"Os01g10870",44.6569355757361,-2.29291405503401,0.425357681118668,-5.390555188762,7.0240339695949e-08,1.16684513026956e-06
"Os04g08060",259.694770019932,-1.03117645875504,0.191343163849809,-5.38914711144029,7.07928401546911e-08,1.17526998885895e-06
"Os03g10478",1168.12222642506,-0.892486815546444,0.165626831403902,-5.38854005707568,7.10323322467799e-08,1.17849096682158e-06
"Os03g06400",79.1746000915735,1.50675339733123,0.279686627593142,5.38729152086274,7.1527367939187e-08,1.18594481135255e-06
"Os07g04970",144.675304296895,-1.24987615023488,0.232019212604808,-5.38695108996753,7.16629251152733e-08,1.18743267542347e-06
"Os04g35890",382.947507293074,-0.985060038519468,0.182941577161277,-5.38456076417806,7.26217681341614e-08,1.20255151514172e-06
"Os01g17160",511.37563255291,-0.8054213897146,0.149603010767208,-5.38372446907428,7.29601603784235e-08,1.20738349693924e-06
"Os08g45200",107.249778702084,1.31391918740055,0.244060225879955,5.38358588607888,7.30163828812596e-08,1.20754279666104e-06
"Os11g25060",21.4553948435385,3.56134638334264,0.661873363626919,5.38070661104603,7.4194029767517e-08,1.22623614886811e-06
"Os11g38010",928.74987461353,-0.940031008182938,0.174784465764146,-5.37822971894662,7.52218004458345e-08,1.24243018390937e-06
"Os02g48900",2225.65650950318,-0.688962540625079,0.128107800627615,-5.37799054585101,7.53217706829626e-08,1.24328897277005e-06
"Os01g69870",575.001142478078,-0.789049000177432,0.146732648498754,-5.37746035562177,7.55438400696819e-08,1.24616079911254e-06
"Os01g59880",337.77192150286,-0.904261994978755,0.168169479202766,-5.37708744336695,7.57004135186216e-08,1.24715589086782e-06
"Os03g19220",83.1510463544077,1.38349609126091,0.257291975862554,5.3771443381506,7.56765049905368e-08,1.24715589086782e-06
"Os06g41450",434.818372305577,-0.875601812754785,0.162937208085972,-5.37386041555826,7.70685271186873e-08,1.26888874223684e-06
"Os03g49990",5529.60092076542,-0.679135699405084,0.126403126616728,-5.37277611387194,7.75335736349084e-08,1.27573495920549e-06
"Os03g02514",1119.67451082563,-0.657989993666371,0.122512448666597,-5.37080109676865,7.83876321068843e-08,1.28896921703674e-06
"Os05g30940",41.3262622827654,-2.32077714033201,0.43214599697193,-5.37035436309446,7.85820732420141e-08,1.29134713257248e-06
"Os03g22010",21.4794489088056,3.22845667375964,0.601303140855545,5.36909996705844,7.91305503844839e-08,1.29953625678954e-06
"Os09g31482",1630.43684009893,0.84506169404883,0.157454443361874,5.36702347679477,8.00466409695289e-08,1.3137483855132e-06
