"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g08700",3.88544603532003,0.691214399040675,1.09557642943884,0.630913901091062,0.528096822044942,0.712905258996222
"Os03g03730",34.2336819658755,0.270912074582601,0.429761110761156,0.630378291099409,0.528447110740733,0.713107513430637
"Os05g11090",124.330569194518,0.132132149708805,0.209617967348967,0.630347442921408,0.528467289038602,0.713107513430637
"Os05g09360",977.057824139567,0.074137232653317,0.117628102768106,0.630268030416782,0.528519235862115,0.713140476797184
"Os02g46360",20.223111424541,-0.342071017091393,0.54283475341493,-0.630156810962178,0.528591993225616,0.713201515303891
"Os05g07900",467.889512735058,-0.087183385049514,0.138370925416457,-0.630070116154219,0.528648710632058,0.71324090670709
"Os05g38170",136.720682936882,-0.129417801668378,0.205480538843331,-0.629829970258416,0.528805834860318,0.713415753574113
"Os02g12800",1592.02969852379,-0.0827484200895781,0.131413975439054,-0.629677473899679,0.528905623514386,0.713513234428699
"Os05g25770",1135.54586822144,0.284284156922202,0.451547472479781,0.629577562157502,0.52897100770264,0.713564294654829
"Os08g35020",573.608916294198,-0.0884751926893139,0.140563566960575,-0.629431897627708,0.529066340774657,0.713618603090367
"Os09g33480",1434.46506500984,0.0743669921486645,0.118149100052509,0.629433420276698,0.529065344201287,0.713618603090367
"Os10g35550",1221.66224365612,0.0685298808013848,0.10888834343892,0.629359200783747,0.529113921951584,0.713645637939799
"Os11g01510",701.281044928727,-0.0836379377802686,0.132915772424764,-0.629255176074842,0.529182011473283,0.713700329291186
"Os02g11030",541.036628165583,0.0874128066908535,0.138952177437871,0.629085548011208,0.529293051324139,0.713812938440105
"Os04g38920",72.765049838051,-0.186929038478343,0.297271544045566,-0.628815782144594,0.529469666567127,0.71390631259006
"Os06g51260",475.450988544637,-0.0930542847930556,0.147961301513448,-0.628909612454296,0.529408232628053,0.71390631259006
"Os07g40110",5.35466441394221,-0.553565009352444,0.880335399116,-0.628811484700392,0.529472480338837,0.71390631259006
"Os08g41400",764.841102994895,-0.0763697706580685,0.121440557500175,-0.628865448496963,0.529437147842146,0.71390631259006
"Os01g16080",167.907076758697,0.125518894089099,0.199676391584333,0.62861159044977,0.529603370437218,0.714010072940735
"Os06g47140",5.62341544245085,-0.596793800531998,0.949386717398996,-0.628609806304236,0.529604538763913,0.714010072940735
"Os08g44380",4087.28118980439,-0.0619802297557025,0.0986236393576136,-0.628452064428078,0.529707839353152,0.714112191480878
"Os08g39870",653.095023026817,0.0868879406309341,0.138295241325529,0.628278600175482,0.529821447894618,0.714228195078497
"Os02g04915",359.911820433616,0.103097101694792,0.164123956950303,0.628166074048591,0.529895152289416,0.714234578270159
"Os02g32340",777.624901185585,-0.0748766715718918,0.119202819334927,-0.62814513943256,0.52990886499712,0.714234578270159
"Os03g19550",3.88865812631814,0.670336460790457,1.067047259501,0.628216280789601,0.529862266327727,0.714234578270159
"Os02g49090",1583.39955716822,0.0707098944973942,0.11257732875498,0.628100660047561,0.529938000727878,0.714234809908201
"Os05g22260",1877.49249495334,-0.0673308334586029,0.107211518068492,-0.628018655752906,0.52999171887072,0.714234809908201
"Os06g11430",751.247187544037,-0.0783277554195583,0.124718257918751,-0.628037600321404,0.52997930870131,0.714234809908201
"Os01g11810",616.999449576385,0.10002104911329,0.159282579406104,0.627947196022471,0.530038531894493,0.714250601479143
"Os05g50220",671.617244506179,-0.0777542971313246,0.123829014905841,-0.627916625117694,0.530058559430711,0.714250601479143
"Os01g31470",799.844742204877,-0.074707689560705,0.118986568934176,-0.627866575445452,0.530091348679262,0.714257645766291
"Os11g16320",615.724175242903,0.0868426689527974,0.138385799244279,0.627540321528962,0.530305114003626,0.714508528096286
"Os07g05560",54.6803997236016,0.186097892579174,0.296642548865675,0.627347267918205,0.530431625567109,0.714641828779393
"Os03g01540",229.332815477002,-0.112541088802242,0.179483185794584,-0.62702858935791,0.530640494980978,0.714886069215639
"Os06g12980",40.6277773201789,-0.222616328901902,0.355078748403967,-0.626949176492632,0.530692550535468,0.714893704470155
"Os08g03850",31.3711626012958,0.252700310039256,0.403072084172088,0.626935776409086,0.530701334616895,0.714893704470155
"Os12g29350",329.243239285465,0.0944277066025721,0.150638394194061,0.626850193855125,0.530757437807996,0.714932117095182
"Os10g34700",199.948452363289,0.141422433444859,0.225630860574542,0.626786748429463,0.530799031064354,0.714950981810433
"Os09g06620",36.6756181386814,-0.230946946769884,0.368519369724831,-0.626688759785761,0.530863273252574,0.715000349583726
"Os06g49110",963.16948280761,-0.0776667192870845,0.123955696711793,-0.626568373599369,0.53094220486105,0.715069495841082
"Os02g02450",50.9856723461867,-0.192534796863418,0.307332906488316,-0.626469840354495,0.53100681294581,0.71511934508604
"Os10g41050",142.538092400739,-0.123028906267109,0.196423625780014,-0.626344747372173,0.531088841951891,0.715192649094952
"Os12g18630",934.349527170569,0.0775034464612946,0.123762456340777,0.626227442091893,0.5311657700566,0.715259076696118
"Os06g04910",558.460060387094,0.0856032233168218,0.136709207723739,0.626170136907005,0.531203352510565,0.715272517941977
"Os01g22900",653.758204078069,0.0761326134879989,0.121599085220622,0.626095281472458,0.531252446974446,0.715285167667581
"Os03g61340",423.547678553143,0.102725852393064,0.164080026862321,0.626071645388387,0.531267949344611,0.715285167667581
"Os02g13950",418.915524456198,0.0930660589096176,0.148691517591522,0.625900255892766,0.531380366680555,0.71532503259709
"Os07g03240",721.410536362814,-0.0750982176077161,0.119979952021101,-0.625923050831928,0.531365414390139,0.71532503259709
"Os11g38670",718.86085259694,0.0790928531881293,0.126350905169749,0.625977733059134,0.531329546572697,0.71532503259709
"Os01g06920",34.1819696428366,0.22804744980932,0.364637628292049,0.625408438721717,0.531703025024249,0.715331575043467
"Os02g12210",40.2781062423183,0.224776032078294,0.359179926338656,0.625803436092811,0.531443877793583,0.715331575043467
"Os02g17330",486.849781601319,0.0904651141309325,0.144616489664401,0.625551860239914,0.531608922590264,0.715331575043467
"Os03g13984",5.14812133110111,0.579814820357767,0.926638255045023,0.625718630977086,0.53149951076739,0.715331575043467
"Os03g48000",268.874923419271,0.104240183638253,0.166642942008823,0.625530144761452,0.531623170114786,0.715331575043467
"Os03g60500",36.9817345992134,0.219570914518156,0.351061928907595,0.625447809739435,0.531677191877302,0.715331575043467
"Os05g27660",513.332435867634,-0.0868191654780613,0.138803606732327,-0.625482057144855,0.531654721086853,0.715331575043467
"Os05g47830",69.6962521892627,0.177200046409971,0.283309387324287,0.625464789866426,0.53166605062642,0.715331575043467
"Os06g14390",78.625978110381,-0.162855420220497,0.260322759932375,-0.625590402709323,0.531583635354279,0.715331575043467
"Os07g07490",2826.90604217613,0.0707543189807725,0.113098400298755,0.625599644149443,0.531577572250696,0.715331575043467
"Os07g31390",26.2376770280378,0.273521501279362,0.43736291551985,0.625387959457545,0.531716462668813,0.715331575043467
"Os11g08840",20.1442292849243,0.292203757505645,0.46698597138604,0.625722774151797,0.531496792736228,0.715331575043467
"Os10g10560",10.0663567320928,0.506301093818839,0.809640278230143,0.625340793229312,0.531747411848015,0.715336076517925
"Os01g56390",516.053052893151,0.0864811390540314,0.138353747743725,0.625072616133407,0.531923399617601,0.715498541528606
"Os03g12460",1655.28638839821,-0.0680741504317922,0.108899161148207,-0.625111798052751,0.531897685146461,0.715498541528606
"Os12g16480",59.2014974279928,0.195854630723706,0.313355875236499,0.625023004837196,0.531955959626634,0.715505200276339
"Os05g33230",427.351813860693,0.084782312674018,0.135676812751355,0.624884318512054,0.532046985140252,0.715590493040774
"Os05g33670",20.0285176409741,-0.324596205842108,0.519516670578974,-0.624804215580537,0.532099563568159,0.715624069223563
"Os03g03334",26.3779692161464,-0.258895800664787,0.414547886843624,-0.624525679375728,0.53228241126476,0.715802299203005
"Os04g38885",33.1246056855549,0.246452897975161,0.394628854502364,0.624518190100274,0.53228732810886,0.715802299203005
"Os09g02810",812.121876233558,0.0785588928063904,0.125808154535834,0.62443402890879,0.532342583026736,0.715839458236709
"Os04g20749",9.38138663875192,0.465906768565953,0.746274994122795,0.624309768162071,0.532424170086418,0.715874876402901
"Os10g20160",55.5874713007504,0.186003692282466,0.297930081508477,0.624319945608359,0.532417487545776,0.715874876402901
"Os01g08270",1427.41929089259,-0.0827554441065663,0.132568768920658,-0.62424539942809,0.532466435766639,0.715894562017767
"Os02g02570",179.576778336607,-0.115718689968588,0.185412288526567,-0.624115536721867,0.532551711148388,0.715972068603988
"Os02g13530",1397.04165273671,-0.0722287602401366,0.115744026691455,-0.624038771630786,0.532602122808192,0.716002698167468
"Os01g34930",211.942842013691,0.111055864573533,0.178008708416039,0.623878829085005,0.532707164886567,0.71602288368536
"Os01g47635",546.959323213605,-0.092708763740229,0.14862806858436,-0.623763496513503,0.532782915921466,0.71602288368536
"Os04g51140",50.443327352823,-0.1911915012816,0.306424467654329,-0.623943325234977,0.532664805854817,0.71602288368536
"Os05g25480",71.9161005847387,-0.186382963134589,0.298794350856575,-0.623783423616517,0.53276982730673,0.71602288368536
"Os06g27800",1340.93143872227,0.0825231257109577,0.132286308194766,0.623822123673287,0.532744408615869,0.71602288368536
"Os07g31380",2301.53781436677,0.0659414859736561,0.105707125527285,0.623813065058092,0.532750358374854,0.71602288368536
"Os06g49450",135.770906382286,-0.13707546135929,0.219853202016719,-0.623486308599982,0.532964996676966,0.71615616970256
"Os08g40890",155.851123706538,0.124359803692185,0.199453271649119,0.623503453535525,0.532953733502125,0.71615616970256
"Os10g13650",4.34157128079212,0.637527290054771,1.02251710518193,0.623488141982073,0.53296379225123,0.71615616970256
"Os01g70850",120.529327093693,-0.158945482088243,0.254982444803313,-0.623358530470007,0.533048942891508,0.716231832583264
"Os01g53150",310.469656518354,-0.0920665755900073,0.147739285435101,-0.623169222179908,0.533173324778578,0.716344791705032
"Os03g37810",7.35956987362128,-0.484315602438398,0.777209935015197,-0.623146437814036,0.533188295859478,0.716344791705032
"Os04g59430",3.82778223624144,0.666350633683197,1.06944526043859,0.623080636600248,0.533231533511572,0.71636574343973
"Os05g05880",90.6645949382539,-0.150318390436521,0.241332497246764,-0.622868416609551,0.533370994295705,0.716515956517195
"Os04g36050",1955.05063328965,-0.0722981705165297,0.116103425848894,-0.622704885647596,0.533478471565606,0.71662319047391
"Os10g21784",20.9133671223868,-0.284711210496936,0.457253346320488,-0.622655280246725,0.533511075831021,0.716629841401592
"Os01g60850",107.194586004091,-0.141223059078064,0.226854626646932,-0.622526686651442,0.533595601552797,0.71663194518246
"Os01g41980",6.83458470538482,0.497985191279256,0.799940600140922,0.622527711672001,0.533594927770849,0.71663194518246
"Os01g74530",1212.96810231778,-0.0685285757940811,0.110066854103968,-0.622608653185904,0.533541723433636,0.71663194518246
"Os03g07940",56.9038644350603,0.972002908544072,1.56169540710946,0.622402360997621,0.533677328352091,0.716651563622099
"Os03g58650",113.925474430301,-0.136063312475647,0.218589403446744,-0.622460697225866,0.533638979620445,0.716651563622099
"Os12g32640",48.4889871225891,0.203347465541831,0.326726491019362,0.622378261730178,0.533693170995288,0.716651563622099
"Os04g35480",352.927417531767,0.0946008080098223,0.152026106193818,0.622266861779753,0.533766407415717,0.71670137318144
"Os08g05840",2366.39537184527,0.0790933392045464,0.127111132114444,0.622237705611298,0.533785576066948,0.71670137318144
"Os06g27890",603.52102049987,-0.0852732577673513,0.137072223347472,-0.622104578775141,0.533873104396819,0.716781758389988
"Os10g30280",100.624066000649,-0.140763984151193,0.226296833800018,-0.622032495052882,0.533920501080776,0.716808257033016
"Os01g11660",106.007887628209,0.140979378120472,0.226692511772707,0.621896934389367,0.53400964105114,0.716856083351215
"Os01g37980",597.384449819592,0.0842563067263183,0.13548334854824,0.621894185736914,0.534011448546988,0.716856083351215
"Os04g19470",86.8418879307147,-0.161038443440085,0.259077619598187,-0.621583769720617,0.534215595961402,0.717055843442261
"Os11g29810",137.898563558103,0.135031800895055,0.217231718537678,0.621602599307495,0.534203211420335,0.717055843442261
"Os01g12350",17.2265105968131,0.338306161707496,0.544558788897742,0.621248189552266,0.534436337081878,0.717240687492329
"Os03g18570",3512.80435765284,-0.0673099958080531,0.10834161768474,-0.621275528706951,0.534418351949983,0.717240687492329
"Os07g05050",362.799168643987,0.0907853385667981,0.146114007473852,0.621332205832797,0.534381067732824,0.717240687492329
"Os01g01080",2015.50661148144,-0.0673445033538891,0.10842221618813,-0.621131957282955,0.534512804183496,0.717306163348107
"Os02g03020",84.828900328935,-0.165636103614867,0.266729237182914,-0.620989679887544,0.534606413416094,0.717394635650273
"Os10g29170",126.322769023489,0.139694006132282,0.22499886729371,0.620865375068432,0.534688204637293,0.717467240883107
"Os01g66820",7.9896629424774,0.477206847623544,0.768989865311648,0.620563246864309,0.534887028030895,0.717592935211204
"Os07g03790",84.7687932260111,0.23176161569168,0.373500227636845,0.62051264910345,0.534920328860121,0.717592935211204
"Os09g13740",535.903510048056,0.0867512880314059,0.139780278757513,0.620626091194878,0.534845668598736,0.717592935211204
"Os11g30030",5.02446813724348,-0.603406093196888,0.972404470799941,-0.620529945425385,0.534908945197989,0.717592935211204
"Os12g36430",56.9834383752286,-0.19599282157339,0.315824725487557,-0.620574659792152,0.534879516776599,0.717592935211204
"Os03g42380",22.6082823826191,0.279389736329515,0.450293728456235,0.620461087227134,0.534954265295897,0.717601313998818
"Os02g14780",2149.38021008818,-0.0718696886517906,0.11590766626952,-0.620059836979827,0.535218392920692,0.717844149287844
"Os03g52760",257.008643018877,-0.102553267150094,0.165373115899927,-0.620132641221762,0.53517046380341,0.717844149287844
"Os05g02900",44.0623376359917,-0.205811819499693,0.331918120638335,-0.620068042997719,0.535212990555928,0.717844149287844
"Os01g45450",526.4735128357,0.0953203554632209,0.153784207134292,0.61983188806886,0.535368472208365,0.717877366808195
"Os01g68570",433.865441521056,-0.0960065469877033,0.154877392323893,-0.619887418990926,0.535331909249605,0.717877366808195
"Os02g10180",265.303901829749,0.102843357012127,0.165926735558559,0.619811850488868,0.535381665765078,0.717877366808195
"Os05g38520",5651.93193661705,-0.0620092632686147,0.100038584405685,-0.61985346591021,0.53535426466424,0.717877366808195
"Os11g05570",250.1150809672,-0.111485879534724,0.179869020053038,-0.619817017415507,0.535378263634988,0.717877366808195
